12.3392 	EXP 	polygon_6: autoDraw = True
12.3392 	EXP 	leftplayer: autoDraw = True
12.3392 	EXP 	icon7: autoDraw = True
12.3392 	EXP 	ison7t: autoDraw = True
12.3392 	EXP 	icon8: autoDraw = True
12.3392 	EXP 	icon8t: autoDraw = True
12.3392 	EXP 	icon9: autoDraw = True
12.3392 	EXP 	int9: autoDraw = True
12.3392 	EXP 	leftplayert: autoDraw = True
12.3392 	EXP 	yes1: autoDraw = True
13.5259 	DATA 	Keypress: space
13.5385 	EXP 	polygon_6: autoDraw = False
13.5385 	EXP 	leftplayer: autoDraw = False
13.5385 	EXP 	icon7: autoDraw = False
13.5385 	EXP 	ison7t: autoDraw = False
13.5385 	EXP 	icon8: autoDraw = False
13.5385 	EXP 	icon8t: autoDraw = False
13.5385 	EXP 	icon9: autoDraw = False
13.5385 	EXP 	int9: autoDraw = False
13.5385 	EXP 	leftplayert: autoDraw = False
13.5385 	EXP 	yes1: autoDraw = False
13.5385 	EXP 	topleftpeerchoice: autoDraw = True
13.5385 	EXP 	icon10: autoDraw = True
13.5385 	EXP 	int10: autoDraw = True
13.5385 	EXP 	icon11: autoDraw = True
13.5385 	EXP 	int111: autoDraw = True
13.5385 	EXP 	icon12: autoDraw = True
13.5385 	EXP 	int12: autoDraw = True
13.5385 	EXP 	toppeername: autoDraw = True
14.5390 	EXP 	you: autoDraw = True
14.5390 	EXP 	icon13: autoDraw = True
14.5390 	EXP 	int13: autoDraw = True
14.5390 	EXP 	icon14: autoDraw = True
14.5390 	EXP 	int14: autoDraw = True
14.5390 	EXP 	icon15: autoDraw = True
14.5390 	EXP 	int15: autoDraw = True
14.5390 	EXP 	participantpic: autoDraw = True
16.0394 	EXP 	polygon_5: autoDraw = True
16.0394 	EXP 	yess: autoDraw = True
18.7616 	DATA 	Keypress: space
18.7738 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
18.7921 	EXP 	polygon_5: autoDraw = False
18.7921 	EXP 	topleftpeerchoice: autoDraw = False
18.7921 	EXP 	icon10: autoDraw = False
18.7921 	EXP 	int10: autoDraw = False
18.7921 	EXP 	icon11: autoDraw = False
18.7921 	EXP 	int111: autoDraw = False
18.7921 	EXP 	icon12: autoDraw = False
18.7921 	EXP 	int12: autoDraw = False
18.7921 	EXP 	toppeername: autoDraw = False
18.7921 	EXP 	you: autoDraw = False
18.7921 	EXP 	icon13: autoDraw = False
18.7921 	EXP 	int13: autoDraw = False
18.7921 	EXP 	icon14: autoDraw = False
18.7921 	EXP 	int14: autoDraw = False
18.7921 	EXP 	icon15: autoDraw = False
18.7921 	EXP 	int15: autoDraw = False
18.7921 	EXP 	participantpic: autoDraw = False
18.7921 	EXP 	yess: autoDraw = False
18.7921 	EXP 	polygon: autoDraw = True
18.7921 	EXP 	text_16: autoDraw = True
21.7596 	EXP 	New trial (rep=0, index=2): {'adolF_img': 'stimuli/adolescents/F14.png'}
21.7750 	EXP 	polygon: autoDraw = False
21.7750 	EXP 	text_16: autoDraw = False
21.7750 	EXP 	Player1demo: image = 'stimuli/adolescents/F14.png'
21.7750 	EXP 	Player2demo: image = 'stimuli/adolescents/F14.png'
21.7750 	EXP 	Who: autoDraw = True
21.7750 	EXP 	text_2: autoDraw = True
21.7750 	EXP 	text_3: autoDraw = True
21.7750 	EXP 	Player1demo: autoDraw = True
21.7750 	EXP 	Player2demo: autoDraw = True
21.7750 	EXP 	cooking: autoDraw = True
21.7750 	EXP 	text_4: autoDraw = True
21.7750 	EXP 	movies: autoDraw = True
21.7750 	EXP 	text_5: autoDraw = True
21.7750 	EXP 	dancing: autoDraw = True
21.7750 	EXP 	text_6: autoDraw = True
21.7750 	EXP 	fashion: autoDraw = True
21.7750 	EXP 	text_7: autoDraw = True
21.7750 	EXP 	movie: autoDraw = True
21.7750 	EXP 	text_8: autoDraw = True
21.7750 	EXP 	writing: autoDraw = True
21.7750 	EXP 	text_9: autoDraw = True
22.9233 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
22.9235 	EXP 	New trial (rep=0, index=0): None
22.9261 	DATA 	Keypress: n
22.9392 	EXP 	Who: autoDraw = False
22.9392 	EXP 	text_2: autoDraw = False
22.9392 	EXP 	text_3: autoDraw = False
22.9392 	EXP 	Player1demo: autoDraw = False
22.9392 	EXP 	Player2demo: autoDraw = False
22.9392 	EXP 	cooking: autoDraw = False
22.9392 	EXP 	text_4: autoDraw = False
22.9392 	EXP 	movies: autoDraw = False
22.9392 	EXP 	text_5: autoDraw = False
22.9392 	EXP 	dancing: autoDraw = False
22.9392 	EXP 	text_6: autoDraw = False
22.9392 	EXP 	fashion: autoDraw = False
22.9392 	EXP 	text_7: autoDraw = False
22.9392 	EXP 	movie: autoDraw = False
22.9392 	EXP 	text_8: autoDraw = False
22.9392 	EXP 	writing: autoDraw = False
22.9392 	EXP 	text_9: autoDraw = False
22.9392 	EXP 	polygon_6: autoDraw = True
22.9392 	EXP 	leftplayer: autoDraw = True
22.9392 	EXP 	icon7: autoDraw = True
22.9392 	EXP 	ison7t: autoDraw = True
22.9392 	EXP 	icon8: autoDraw = True
22.9392 	EXP 	icon8t: autoDraw = True
22.9392 	EXP 	icon9: autoDraw = True
22.9392 	EXP 	int9: autoDraw = True
22.9392 	EXP 	leftplayert: autoDraw = True
22.9392 	EXP 	yes1: autoDraw = True
23.7757 	DATA 	Keypress: escape
23.8735 	EXP 	PAT_PRACTICE_icons: status = STOPPED
23.8882 	EXP 	polygon_6: autoDraw = False
23.8882 	EXP 	leftplayer: autoDraw = False
23.8882 	EXP 	icon7: autoDraw = False
23.8882 	EXP 	ison7t: autoDraw = False
23.8882 	EXP 	icon8: autoDraw = False
23.8882 	EXP 	icon8t: autoDraw = False
23.8882 	EXP 	icon9: autoDraw = False
23.8882 	EXP 	int9: autoDraw = False
23.8882 	EXP 	leftplayert: autoDraw = False
23.8882 	EXP 	yes1: autoDraw = False
23.8883 	EXP 	PAT_PRACTICE_icons: status = STOPPED
24.0885 	EXP 	window1: mouseVisible = True
