25.1437 	EXP 	movies: image = 'icons/martialarts.png'
25.1437 	EXP 	text_5: height = 0.015
25.1437 	EXP 	text_5: height = 0.015
25.1437 	EXP 	text_5: height = 0.015
25.1437 	EXP 	text_5: text = 'cycling'
25.1437 	EXP 	dancing: image = 'icons/cycling.png'
25.1437 	EXP 	text_6: height = 0.015
25.1437 	EXP 	text_6: height = 0.015
25.1437 	EXP 	text_6: height = 0.015
25.1437 	EXP 	text_6: text = 'martialarts'
25.1437 	EXP 	fashion: image = 'icons/dancing.png'
25.1437 	EXP 	text_7: height = 0.015
25.1437 	EXP 	text_7: height = 0.015
25.1437 	EXP 	text_7: height = 0.015
25.1437 	EXP 	text_7: text = 'dancing'
25.1437 	EXP 	movie: image = 'icons/dancing.png'
25.1437 	EXP 	text_8: height = 0.015
25.1437 	EXP 	text_8: height = 0.015
25.1437 	EXP 	text_8: height = 0.015
25.1437 	EXP 	text_8: text = 'martialarts'
25.1437 	EXP 	writing: image = 'icons/dancing.png'
25.1437 	EXP 	text_9: height = 0.015
25.1437 	EXP 	text_9: height = 0.015
25.1437 	EXP 	text_9: height = 0.015
25.1437 	EXP 	text_9: text = 'cycling'
25.1437 	EXP 	Who: autoDraw = True
25.1437 	EXP 	text_2: autoDraw = True
25.1437 	EXP 	text_3: autoDraw = True
25.1437 	EXP 	Player1demo: autoDraw = True
25.1437 	EXP 	Player2demo: autoDraw = True
25.1437 	EXP 	cooking: autoDraw = True
25.1437 	EXP 	text_4: autoDraw = True
25.1437 	EXP 	movies: autoDraw = True
25.1437 	EXP 	text_5: autoDraw = True
25.1437 	EXP 	dancing: autoDraw = True
25.1437 	EXP 	text_6: autoDraw = True
25.1437 	EXP 	fashion: autoDraw = True
25.1437 	EXP 	text_7: autoDraw = True
25.1437 	EXP 	movie: autoDraw = True
25.1437 	EXP 	text_8: autoDraw = True
25.1437 	EXP 	writing: autoDraw = True
25.1437 	EXP 	text_9: autoDraw = True
26.5111 	DATA 	Keypress: space
26.5244 	EXP 	New trial (rep=0, index=6): {'face': 'children/F32.png', 'name': 'Laura', 'interest1': None, 'interest1_img': None, 'interest2': None, 'interest2_img': None, 'interest3': None, 'interest3_img': None}
26.5509 	EXP 	Who: autoDraw = False
26.5509 	EXP 	text_2: autoDraw = False
26.5509 	EXP 	text_3: autoDraw = False
26.5509 	EXP 	Player1demo: autoDraw = False
26.5509 	EXP 	Player2demo: autoDraw = False
26.5509 	EXP 	cooking: autoDraw = False
26.5509 	EXP 	text_4: autoDraw = False
26.5509 	EXP 	movies: autoDraw = False
26.5509 	EXP 	text_5: autoDraw = False
26.5509 	EXP 	dancing: autoDraw = False
26.5509 	EXP 	text_6: autoDraw = False
26.5509 	EXP 	fashion: autoDraw = False
26.5509 	EXP 	text_7: autoDraw = False
26.5509 	EXP 	movie: autoDraw = False
26.5509 	EXP 	text_8: autoDraw = False
26.5509 	EXP 	writing: autoDraw = False
26.5509 	EXP 	text_9: autoDraw = False
26.5509 	EXP 	polygon_6: autoDraw = False
26.5509 	EXP 	Player1: autoDraw = False
26.5509 	EXP 	cook: autoDraw = False
26.5509 	EXP 	var_4: autoDraw = False
26.5509 	EXP 	movie_2: autoDraw = False
26.5509 	EXP 	var_5: autoDraw = False
26.5509 	EXP 	dance: autoDraw = False
26.5509 	EXP 	text: autoDraw = False
26.5509 	EXP 	p1: autoDraw = False
26.5509 	EXP 	yes1: autoDraw = False
26.5509 	EXP 	polygon_5: autoDraw = False
26.5509 	EXP 	Player1_2: autoDraw = False
26.5509 	EXP 	cook_2: autoDraw = False
26.5509 	EXP 	var: autoDraw = False
26.5509 	EXP 	movie_4: autoDraw = False
26.5509 	EXP 	var_6: autoDraw = False
26.5509 	EXP 	dance_2: autoDraw = False
26.5509 	EXP 	text_13: autoDraw = False
26.5509 	EXP 	p1_2: autoDraw = False
26.5509 	EXP 	you: autoDraw = False
26.5509 	EXP 	chatting: autoDraw = False
26.5509 	EXP 	chat: autoDraw = False
26.5509 	EXP 	sports: autoDraw = False
26.5509 	EXP 	sport: autoDraw = False
26.5509 	EXP 	beach: autoDraw = False
26.5509 	EXP 	beach_txt: autoDraw = False
26.5509 	EXP 	participantpic: autoDraw = False
26.5509 	EXP 	yess: autoDraw = False
26.5509 	EXP 	text_2: height = 0.03
26.5509 	EXP 	text_2: height = 0.03
26.5509 	EXP 	text_2: height = 0.03
26.5509 	EXP 	text_2: text = 'Laura'
26.5509 	EXP 	text_3: height = 0.03
26.5509 	EXP 	text_3: height = 0.03
26.5509 	EXP 	text_3: height = 0.03
26.5509 	EXP 	text_3: text = 'Laura'
26.5509 	EXP 	Player1demo: image = 'children/F32.png'
26.5509 	EXP 	Player2demo: image = 'children/F32.png'
26.5509 	EXP 	cooking: image = None
26.5509 	EXP 	text_4: height = 0.015
26.5509 	EXP 	text_4: height = 0.015
26.5509 	EXP 	text_4: height = 0.015
26.5509 	EXP 	text_4: text = 'dancing'
26.5509 	EXP 	movies: image = None
26.5509 	EXP 	text_5: height = 0.015
26.5509 	EXP 	text_5: height = 0.015
26.5509 	EXP 	text_5: height = 0.015
26.5509 	EXP 	text_5: text = 'cycling'
26.5509 	EXP 	dancing: image = None
26.5509 	EXP 	text_6: height = 0.015
26.5509 	EXP 	text_6: height = 0.015
26.5509 	EXP 	text_6: height = 0.015
26.5509 	EXP 	text_6: text = 'martialarts'
26.5509 	EXP 	fashion: image = None
26.5509 	EXP 	text_7: height = 0.015
26.5509 	EXP 	text_7: height = 0.015
26.5509 	EXP 	text_7: height = 0.015
26.5509 	EXP 	text_7: text = 'dancing'
26.5509 	EXP 	movie: image = None
26.5509 	EXP 	text_8: height = 0.015
26.5509 	EXP 	text_8: height = 0.015
26.5509 	EXP 	text_8: height = 0.015
26.5509 	EXP 	text_8: text = 'martialarts'
26.5509 	EXP 	writing: image = None
26.5509 	EXP 	text_9: height = 0.015
26.5509 	EXP 	text_9: height = 0.015
26.5509 	EXP 	text_9: height = 0.015
26.5509 	EXP 	text_9: text = 'cycling'
26.5509 	EXP 	Who: autoDraw = True
26.5509 	EXP 	text_2: autoDraw = True
26.5509 	EXP 	text_3: autoDraw = True
26.5509 	EXP 	Player1demo: autoDraw = True
26.5509 	EXP 	Player2demo: autoDraw = True
26.5509 	EXP 	cooking: autoDraw = True
26.5509 	EXP 	text_4: autoDraw = True
26.5509 	EXP 	movies: autoDraw = True
26.5509 	EXP 	text_5: autoDraw = True
26.5509 	EXP 	dancing: autoDraw = True
26.5509 	EXP 	text_6: autoDraw = True
26.5509 	EXP 	fashion: autoDraw = True
26.5509 	EXP 	text_7: autoDraw = True
26.5509 	EXP 	movie: autoDraw = True
26.5509 	EXP 	text_8: autoDraw = True
26.5509 	EXP 	writing: autoDraw = True
26.5509 	EXP 	text_9: autoDraw = True
27.8935 	DATA 	Keypress: space
27.9077 	EXP 	New trial (rep=0, index=7): {'face': 'children/F36.png', 'name': 'Julia', 'interest1': None, 'interest1_img': None, 'interest2': None, 'interest2_img': None, 'interest3': None, 'interest3_img': None}
27.9450 	EXP 	Who: autoDraw = False
27.9450 	EXP 	text_2: autoDraw = False
27.9450 	EXP 	text_3: autoDraw = False
27.9450 	EXP 	Player1demo: autoDraw = False
27.9450 	EXP 	Player2demo: autoDraw = False
27.9450 	EXP 	cooking: autoDraw = False
27.9450 	EXP 	text_4: autoDraw = False
27.9450 	EXP 	movies: autoDraw = False
27.9450 	EXP 	text_5: autoDraw = False
27.9450 	EXP 	dancing: autoDraw = False
27.9450 	EXP 	text_6: autoDraw = False
27.9450 	EXP 	fashion: autoDraw = False
27.9450 	EXP 	text_7: autoDraw = False
27.9450 	EXP 	movie: autoDraw = False
27.9450 	EXP 	text_8: autoDraw = False
27.9450 	EXP 	writing: autoDraw = False
27.9450 	EXP 	text_9: autoDraw = False
27.9450 	EXP 	polygon_6: autoDraw = False
27.9450 	EXP 	Player1: autoDraw = False
27.9450 	EXP 	cook: autoDraw = False
27.9450 	EXP 	var_4: autoDraw = False
27.9450 	EXP 	movie_2: autoDraw = False
27.9450 	EXP 	var_5: autoDraw = False
27.9450 	EXP 	dance: autoDraw = False
27.9450 	EXP 	text: autoDraw = False
27.9450 	EXP 	p1: autoDraw = False
27.9450 	EXP 	yes1: autoDraw = False
27.9450 	EXP 	polygon_5: autoDraw = False
27.9450 	EXP 	Player1_2: autoDraw = False
27.9450 	EXP 	cook_2: autoDraw = False
27.9450 	EXP 	var: autoDraw = False
27.9450 	EXP 	movie_4: autoDraw = False
27.9450 	EXP 	var_6: autoDraw = False
27.9450 	EXP 	dance_2: autoDraw = False
27.9450 	EXP 	text_13: autoDraw = False
27.9450 	EXP 	p1_2: autoDraw = False
27.9450 	EXP 	you: autoDraw = False
27.9450 	EXP 	chatting: autoDraw = False
27.9450 	EXP 	chat: autoDraw = False
27.9450 	EXP 	sports: autoDraw = False
27.9450 	EXP 	sport: autoDraw = False
27.9450 	EXP 	beach: autoDraw = False
27.9450 	EXP 	beach_txt: autoDraw = False
27.9450 	EXP 	participantpic: autoDraw = False
27.9450 	EXP 	yess: autoDraw = False
27.9450 	EXP 	text_2: height = 0.03
27.9450 	EXP 	text_2: height = 0.03
27.9450 	EXP 	text_2: height = 0.03
27.9450 	EXP 	text_2: text = 'Julia'
27.9450 	EXP 	text_3: height = 0.03
27.9450 	EXP 	text_3: height = 0.03
27.9450 	EXP 	text_3: height = 0.03
27.9450 	EXP 	text_3: text = 'Julia'
27.9450 	EXP 	Player1demo: image = 'children/F36.png'
27.9450 	EXP 	Player2demo: image = 'children/F36.png'
27.9450 	EXP 	cooking: image = None
27.9450 	EXP 	text_4: height = 0.015
27.9450 	EXP 	text_4: height = 0.015
27.9450 	EXP 	text_4: height = 0.015
27.9450 	EXP 	text_4: text = 'dancing'
27.9450 	EXP 	movies: image = None
27.9450 	EXP 	text_5: height = 0.015
27.9450 	EXP 	text_5: height = 0.015
27.9450 	EXP 	text_5: height = 0.015
27.9450 	EXP 	text_5: text = 'cycling'
27.9450 	EXP 	dancing: image = None
27.9450 	EXP 	text_6: height = 0.015
27.9450 	EXP 	text_6: height = 0.015
27.9450 	EXP 	text_6: height = 0.015
27.9450 	EXP 	text_6: text = 'martialarts'
27.9450 	EXP 	fashion: image = None
27.9450 	EXP 	text_7: height = 0.015
27.9450 	EXP 	text_7: height = 0.015
27.9450 	EXP 	text_7: height = 0.015
27.9450 	EXP 	text_7: text = 'dancing'
27.9450 	EXP 	movie: image = None
27.9450 	EXP 	text_8: height = 0.015
27.9450 	EXP 	text_8: height = 0.015
27.9450 	EXP 	text_8: height = 0.015
27.9450 	EXP 	text_8: text = 'martialarts'
27.9450 	EXP 	writing: image = None
27.9450 	EXP 	text_9: height = 0.015
27.9450 	EXP 	text_9: height = 0.015
27.9450 	EXP 	text_9: height = 0.015
27.9450 	EXP 	text_9: text = 'cycling'
27.9450 	EXP 	Who: autoDraw = True
27.9450 	EXP 	text_2: autoDraw = True
27.9450 	EXP 	text_3: autoDraw = True
27.9450 	EXP 	Player1demo: autoDraw = True
27.9450 	EXP 	Player2demo: autoDraw = True
27.9450 	EXP 	cooking: autoDraw = True
27.9450 	EXP 	text_4: autoDraw = True
27.9450 	EXP 	movies: autoDraw = True
27.9450 	EXP 	text_5: autoDraw = True
27.9450 	EXP 	dancing: autoDraw = True
27.9450 	EXP 	text_6: autoDraw = True
27.9450 	EXP 	fashion: autoDraw = True
27.9450 	EXP 	text_7: autoDraw = True
27.9450 	EXP 	movie: autoDraw = True
27.9450 	EXP 	text_8: autoDraw = True
27.9450 	EXP 	writing: autoDraw = True
27.9450 	EXP 	text_9: autoDraw = True
28.4747 	EXP 	New trial (rep=0, index=8): {'face': 'children/F45.png', 'name': 'Molly', 'interest1': None, 'interest1_img': None, 'interest2': None, 'interest2_img': None, 'interest3': None, 'interest3_img': None}
28.5071 	DATA 	Keypress: space
28.5099 	EXP 	Who: autoDraw = False
28.5099 	EXP 	text_2: autoDraw = False
28.5099 	EXP 	text_3: autoDraw = False
28.5099 	EXP 	Player1demo: autoDraw = False
28.5099 	EXP 	Player2demo: autoDraw = False
28.5099 	EXP 	cooking: autoDraw = False
28.5099 	EXP 	text_4: autoDraw = False
28.5099 	EXP 	movies: autoDraw = False
28.5099 	EXP 	text_5: autoDraw = False
28.5099 	EXP 	dancing: autoDraw = False
28.5099 	EXP 	text_6: autoDraw = False
28.5099 	EXP 	fashion: autoDraw = False
28.5099 	EXP 	text_7: autoDraw = False
28.5099 	EXP 	movie: autoDraw = False
28.5099 	EXP 	text_8: autoDraw = False
28.5099 	EXP 	writing: autoDraw = False
28.5099 	EXP 	text_9: autoDraw = False
28.5099 	EXP 	polygon_6: autoDraw = False
28.5099 	EXP 	Player1: autoDraw = False
28.5099 	EXP 	cook: autoDraw = False
28.5099 	EXP 	var_4: autoDraw = False
28.5099 	EXP 	movie_2: autoDraw = False
28.5099 	EXP 	var_5: autoDraw = False
28.5099 	EXP 	dance: autoDraw = False
28.5099 	EXP 	text: autoDraw = False
28.5099 	EXP 	p1: autoDraw = False
28.5099 	EXP 	yes1: autoDraw = False
28.5099 	EXP 	polygon_5: autoDraw = False
28.5099 	EXP 	Player1_2: autoDraw = False
28.5099 	EXP 	cook_2: autoDraw = False
28.5099 	EXP 	var: autoDraw = False
28.5099 	EXP 	movie_4: autoDraw = False
28.5099 	EXP 	var_6: autoDraw = False
28.5099 	EXP 	dance_2: autoDraw = False
28.5099 	EXP 	text_13: autoDraw = False
28.5099 	EXP 	p1_2: autoDraw = False
28.5099 	EXP 	you: autoDraw = False
28.5099 	EXP 	chatting: autoDraw = False
28.5099 	EXP 	chat: autoDraw = False
28.5099 	EXP 	sports: autoDraw = False
28.5099 	EXP 	sport: autoDraw = False
28.5099 	EXP 	beach: autoDraw = False
28.5099 	EXP 	beach_txt: autoDraw = False
28.5099 	EXP 	participantpic: autoDraw = False
28.5099 	EXP 	yess: autoDraw = False
28.5099 	EXP 	text_2: height = 0.03
28.5099 	EXP 	text_2: height = 0.03
28.5099 	EXP 	text_2: height = 0.03
28.5099 	EXP 	text_2: text = 'Molly'
28.5099 	EXP 	text_3: height = 0.03
28.5099 	EXP 	text_3: height = 0.03
28.5099 	EXP 	text_3: height = 0.03
28.5099 	EXP 	text_3: text = 'Molly'
28.5099 	EXP 	Player1demo: image = 'children/F45.png'
28.5099 	EXP 	Player2demo: image = 'children/F45.png'
28.5099 	EXP 	cooking: image = None
28.5099 	EXP 	text_4: height = 0.015
28.5099 	EXP 	text_4: height = 0.015
28.5099 	EXP 	text_4: height = 0.015
28.5099 	EXP 	text_4: text = 'dancing'
28.5099 	EXP 	movies: image = None
28.5099 	EXP 	text_5: height = 0.015
28.5099 	EXP 	text_5: height = 0.015
28.5099 	EXP 	text_5: height = 0.015
28.5099 	EXP 	text_5: text = 'cycling'
28.5099 	EXP 	dancing: image = None
28.5099 	EXP 	text_6: height = 0.015
28.5099 	EXP 	text_6: height = 0.015
28.5099 	EXP 	text_6: height = 0.015
28.5099 	EXP 	text_6: text = 'martialarts'
28.5099 	EXP 	fashion: image = None
28.5099 	EXP 	text_7: height = 0.015
28.5099 	EXP 	text_7: height = 0.015
28.5099 	EXP 	text_7: height = 0.015
28.5099 	EXP 	text_7: text = 'dancing'
28.5099 	EXP 	movie: image = None
28.5099 	EXP 	text_8: height = 0.015
28.5099 	EXP 	text_8: height = 0.015
28.5099 	EXP 	text_8: height = 0.015
28.5099 	EXP 	text_8: text = 'martialarts'
28.5099 	EXP 	writing: image = None
28.5099 	EXP 	text_9: height = 0.015
28.5099 	EXP 	text_9: height = 0.015
28.5099 	EXP 	text_9: height = 0.015
28.5099 	EXP 	text_9: text = 'cycling'
28.5099 	EXP 	Who: autoDraw = True
28.5099 	EXP 	text_2: autoDraw = True
28.5099 	EXP 	text_3: autoDraw = True
28.5099 	EXP 	Player1demo: autoDraw = True
28.5099 	EXP 	Player2demo: autoDraw = True
28.5099 	EXP 	cooking: autoDraw = True
28.5099 	EXP 	text_4: autoDraw = True
28.5099 	EXP 	movies: autoDraw = True
28.5099 	EXP 	text_5: autoDraw = True
28.5099 	EXP 	dancing: autoDraw = True
28.5099 	EXP 	text_6: autoDraw = True
28.5099 	EXP 	fashion: autoDraw = True
28.5099 	EXP 	text_7: autoDraw = True
28.5099 	EXP 	movie: autoDraw = True
28.5099 	EXP 	text_8: autoDraw = True
28.5099 	EXP 	writing: autoDraw = True
28.5099 	EXP 	text_9: autoDraw = True
29.2078 	EXP 	New trial (rep=0, index=9): {'face': 'children/F56.png', 'name': 'Carly', 'interest1': None, 'interest1_img': None, 'interest2': None, 'interest2_img': None, 'interest3': None, 'interest3_img': None}
29.2304 	DATA 	Keypress: space
29.2334 	EXP 	Who: autoDraw = False
29.2334 	EXP 	text_2: autoDraw = False
29.2334 	EXP 	text_3: autoDraw = False
29.2334 	EXP 	Player1demo: autoDraw = False
29.2334 	EXP 	Player2demo: autoDraw = False
29.2334 	EXP 	cooking: autoDraw = False
29.2334 	EXP 	text_4: autoDraw = False
29.2334 	EXP 	movies: autoDraw = False
29.2334 	EXP 	text_5: autoDraw = False
29.2334 	EXP 	dancing: autoDraw = False
29.2334 	EXP 	text_6: autoDraw = False
29.2334 	EXP 	fashion: autoDraw = False
29.2334 	EXP 	text_7: autoDraw = False
29.2334 	EXP 	movie: autoDraw = False
29.2334 	EXP 	text_8: autoDraw = False
29.2334 	EXP 	writing: autoDraw = False
29.2334 	EXP 	text_9: autoDraw = False
29.2334 	EXP 	polygon_6: autoDraw = False
29.2334 	EXP 	Player1: autoDraw = False
29.2334 	EXP 	cook: autoDraw = False
29.2334 	EXP 	var_4: autoDraw = False
29.2334 	EXP 	movie_2: autoDraw = False
29.2334 	EXP 	var_5: autoDraw = False
29.2334 	EXP 	dance: autoDraw = False
29.2334 	EXP 	text: autoDraw = False
29.2334 	EXP 	p1: autoDraw = False
29.2334 	EXP 	yes1: autoDraw = False
29.2334 	EXP 	polygon_5: autoDraw = False
29.2334 	EXP 	Player1_2: autoDraw = False
29.2334 	EXP 	cook_2: autoDraw = False
29.2334 	EXP 	var: autoDraw = False
29.2334 	EXP 	movie_4: autoDraw = False
29.2334 	EXP 	var_6: autoDraw = False
29.2334 	EXP 	dance_2: autoDraw = False
29.2334 	EXP 	text_13: autoDraw = False
29.2334 	EXP 	p1_2: autoDraw = False
29.2334 	EXP 	you: autoDraw = False
29.2334 	EXP 	chatting: autoDraw = False
29.2334 	EXP 	chat: autoDraw = False
29.2334 	EXP 	sports: autoDraw = False
29.2334 	EXP 	sport: autoDraw = False
29.2334 	EXP 	beach: autoDraw = False
29.2334 	EXP 	beach_txt: autoDraw = False
29.2334 	EXP 	participantpic: autoDraw = False
29.2334 	EXP 	yess: autoDraw = False
29.2334 	EXP 	text_2: height = 0.03
29.2334 	EXP 	text_2: height = 0.03
29.2334 	EXP 	text_2: height = 0.03
29.2334 	EXP 	text_2: text = 'Carly'
29.2334 	EXP 	text_3: height = 0.03
29.2334 	EXP 	text_3: height = 0.03
29.2334 	EXP 	text_3: height = 0.03
29.2334 	EXP 	text_3: text = 'Carly'
29.2334 	EXP 	Player1demo: image = 'children/F56.png'
29.2334 	EXP 	Player2demo: image = 'children/F56.png'
29.2334 	EXP 	cooking: image = None
29.2334 	EXP 	text_4: height = 0.015
29.2334 	EXP 	text_4: height = 0.015
29.2334 	EXP 	text_4: height = 0.015
29.2334 	EXP 	text_4: text = 'dancing'
29.2334 	EXP 	movies: image = None
29.2334 	EXP 	text_5: height = 0.015
29.2334 	EXP 	text_5: height = 0.015
29.2334 	EXP 	text_5: height = 0.015
29.2334 	EXP 	text_5: text = 'cycling'
29.2334 	EXP 	dancing: image = None
29.2334 	EXP 	text_6: height = 0.015
29.2334 	EXP 	text_6: height = 0.015
29.2334 	EXP 	text_6: height = 0.015
29.2334 	EXP 	text_6: text = 'martialarts'
29.2334 	EXP 	fashion: image = None
29.2334 	EXP 	text_7: height = 0.015
29.2334 	EXP 	text_7: height = 0.015
29.2334 	EXP 	text_7: height = 0.015
29.2334 	EXP 	text_7: text = 'dancing'
29.2334 	EXP 	movie: image = None
29.2334 	EXP 	text_8: height = 0.015
29.2334 	EXP 	text_8: height = 0.015
29.2334 	EXP 	text_8: height = 0.015
29.2334 	EXP 	text_8: text = 'martialarts'
29.2334 	EXP 	writing: image = None
29.2334 	EXP 	text_9: height = 0.015
29.2334 	EXP 	text_9: height = 0.015
29.2334 	EXP 	text_9: height = 0.015
29.2334 	EXP 	text_9: text = 'cycling'
29.2334 	EXP 	Who: autoDraw = True
29.2334 	EXP 	text_2: autoDraw = True
29.2334 	EXP 	text_3: autoDraw = True
29.2334 	EXP 	Player1demo: autoDraw = True
29.2334 	EXP 	Player2demo: autoDraw = True
29.2334 	EXP 	cooking: autoDraw = True
29.2334 	EXP 	text_4: autoDraw = True
29.2334 	EXP 	movies: autoDraw = True
29.2334 	EXP 	text_5: autoDraw = True
29.2334 	EXP 	dancing: autoDraw = True
29.2334 	EXP 	text_6: autoDraw = True
29.2334 	EXP 	fashion: autoDraw = True
29.2334 	EXP 	text_7: autoDraw = True
29.2334 	EXP 	movie: autoDraw = True
29.2334 	EXP 	text_8: autoDraw = True
29.2334 	EXP 	writing: autoDraw = True
29.2334 	EXP 	text_9: autoDraw = True
29.5414 	EXP 	New trial (rep=0, index=10): {'face': 'children/F14.png', 'name': 'Mia', 'interest1': 'gardening', 'interest1_img': 'icons/gardening.png', 'interest2': 'hiking', 'interest2_img': 'icons/hiking.png', 'interest3': 'singing', 'interest3_img': 'icons/singing.png'}
29.5910 	DATA 	Keypress: space
29.5948 	EXP 	Who: autoDraw = False
29.5948 	EXP 	text_2: autoDraw = False
29.5948 	EXP 	text_3: autoDraw = False
29.5948 	EXP 	Player1demo: autoDraw = False
29.5948 	EXP 	Player2demo: autoDraw = False
29.5948 	EXP 	cooking: autoDraw = False
29.5948 	EXP 	text_4: autoDraw = False
29.5948 	EXP 	movies: autoDraw = False
29.5948 	EXP 	text_5: autoDraw = False
29.5948 	EXP 	dancing: autoDraw = False
29.5948 	EXP 	text_6: autoDraw = False
29.5948 	EXP 	fashion: autoDraw = False
29.5948 	EXP 	text_7: autoDraw = False
29.5948 	EXP 	movie: autoDraw = False
29.5948 	EXP 	text_8: autoDraw = False
29.5948 	EXP 	writing: autoDraw = False
29.5948 	EXP 	text_9: autoDraw = False
29.5948 	EXP 	polygon_6: autoDraw = False
29.5948 	EXP 	Player1: autoDraw = False
29.5948 	EXP 	cook: autoDraw = False
29.5948 	EXP 	var_4: autoDraw = False
29.5948 	EXP 	movie_2: autoDraw = False
29.5948 	EXP 	var_5: autoDraw = False
29.5948 	EXP 	dance: autoDraw = False
29.5948 	EXP 	text: autoDraw = False
29.5948 	EXP 	p1: autoDraw = False
29.5948 	EXP 	yes1: autoDraw = False
29.5948 	EXP 	polygon_5: autoDraw = False
29.5948 	EXP 	Player1_2: autoDraw = False
29.5948 	EXP 	cook_2: autoDraw = False
29.5948 	EXP 	var: autoDraw = False
29.5948 	EXP 	movie_4: autoDraw = False
29.5948 	EXP 	var_6: autoDraw = False
29.5948 	EXP 	dance_2: autoDraw = False
29.5948 	EXP 	text_13: autoDraw = False
29.5948 	EXP 	p1_2: autoDraw = False
29.5948 	EXP 	you: autoDraw = False
29.5948 	EXP 	chatting: autoDraw = False
29.5948 	EXP 	chat: autoDraw = False
29.5948 	EXP 	sports: autoDraw = False
29.5948 	EXP 	sport: autoDraw = False
29.5948 	EXP 	beach: autoDraw = False
29.5948 	EXP 	beach_txt: autoDraw = False
29.5948 	EXP 	participantpic: autoDraw = False
29.5948 	EXP 	yess: autoDraw = False
29.5948 	EXP 	text_2: height = 0.03
29.5948 	EXP 	text_2: height = 0.03
29.5948 	EXP 	text_2: height = 0.03
29.5948 	EXP 	text_2: text = 'Mia'
29.5948 	EXP 	text_3: height = 0.03
29.5948 	EXP 	text_3: height = 0.03
29.5948 	EXP 	text_3: height = 0.03
29.5948 	EXP 	text_3: text = 'Mia'
29.5948 	EXP 	Player1demo: image = 'children/F14.png'
29.5948 	EXP 	Player2demo: image = 'children/F14.png'
29.5948 	EXP 	cooking: image = 'icons/gardening.png'
29.5948 	EXP 	text_4: height = 0.015
29.5948 	EXP 	text_4: height = 0.015
29.5948 	EXP 	text_4: height = 0.015
29.5948 	EXP 	text_4: text = 'gardening'
29.5948 	EXP 	movies: image = 'icons/hiking.png'
29.5948 	EXP 	text_5: height = 0.015
29.5948 	EXP 	text_5: height = 0.015
29.5948 	EXP 	text_5: height = 0.015
29.5948 	EXP 	text_5: text = 'singing'
29.5948 	EXP 	dancing: image = 'icons/singing.png'
29.5948 	EXP 	text_6: height = 0.015
29.5948 	EXP 	text_6: height = 0.015
29.5948 	EXP 	text_6: height = 0.015
29.5948 	EXP 	text_6: text = 'hiking'
29.5948 	EXP 	fashion: image = 'icons/gardening.png'
29.5948 	EXP 	text_7: height = 0.015
29.5948 	EXP 	text_7: height = 0.015
29.5948 	EXP 	text_7: height = 0.015
29.5948 	EXP 	text_7: text = 'gardening'
29.5948 	EXP 	movie: image = 'icons/gardening.png'
29.5948 	EXP 	text_8: height = 0.015
29.5948 	EXP 	text_8: height = 0.015
29.5948 	EXP 	text_8: height = 0.015
29.5948 	EXP 	text_8: text = 'hiking'
29.5948 	EXP 	writing: image = 'icons/gardening.png'
29.5948 	EXP 	text_9: height = 0.015
29.5948 	EXP 	text_9: height = 0.015
29.5948 	EXP 	text_9: height = 0.015
29.5948 	EXP 	text_9: text = 'singing'
29.5948 	EXP 	Who: autoDraw = True
29.5948 	EXP 	text_2: autoDraw = True
29.5948 	EXP 	text_3: autoDraw = True
29.5948 	EXP 	Player1demo: autoDraw = True
29.5948 	EXP 	Player2demo: autoDraw = True
29.5948 	EXP 	cooking: autoDraw = True
29.5948 	EXP 	text_4: autoDraw = True
29.5948 	EXP 	movies: autoDraw = True
29.5948 	EXP 	text_5: autoDraw = True
29.5948 	EXP 	dancing: autoDraw = True
29.5948 	EXP 	text_6: autoDraw = True
29.5948 	EXP 	fashion: autoDraw = True
29.5948 	EXP 	text_7: autoDraw = True
29.5948 	EXP 	movie: autoDraw = True
29.5948 	EXP 	text_8: autoDraw = True
29.5948 	EXP 	writing: autoDraw = True
29.5948 	EXP 	text_9: autoDraw = True
29.8248 	EXP 	New trial (rep=0, index=11): {'face': 'children/F07.png', 'name': 'Emily', 'interest1': 'chess', 'interest1_img': 'icons/chess.png', 'interest2': 'shopping', 'interest2_img': 'icons/shopping.png', 'interest3': 'gardening', 'interest3_img': 'icons/gardening.png'}
29.8940 	DATA 	Keypress: space
29.8977 	EXP 	Who: autoDraw = False
29.8977 	EXP 	text_2: autoDraw = False
29.8977 	EXP 	text_3: autoDraw = False
29.8977 	EXP 	Player1demo: autoDraw = False
29.8977 	EXP 	Player2demo: autoDraw = False
29.8977 	EXP 	cooking: autoDraw = False
29.8977 	EXP 	text_4: autoDraw = False
29.8977 	EXP 	movies: autoDraw = False
29.8977 	EXP 	text_5: autoDraw = False
29.8977 	EXP 	dancing: autoDraw = False
29.8977 	EXP 	text_6: autoDraw = False
29.8977 	EXP 	fashion: autoDraw = False
29.8977 	EXP 	text_7: autoDraw = False
29.8977 	EXP 	movie: autoDraw = False
29.8977 	EXP 	text_8: autoDraw = False
29.8977 	EXP 	writing: autoDraw = False
29.8977 	EXP 	text_9: autoDraw = False
29.8977 	EXP 	polygon_6: autoDraw = False
29.8977 	EXP 	Player1: autoDraw = False
29.8977 	EXP 	cook: autoDraw = False
29.8977 	EXP 	var_4: autoDraw = False
29.8977 	EXP 	movie_2: autoDraw = False
29.8977 	EXP 	var_5: autoDraw = False
29.8977 	EXP 	dance: autoDraw = False
29.8977 	EXP 	text: autoDraw = False
